Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-22UK000529,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1709012&_xt=AER&_xf=pdf""> AER </a>",2022-03-18 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Lakeland,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 57 mg - Chewable tablet","Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Leucopenia NOS",1,1,
GBR-BIAHPV1P-22UK000557,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1711687&_xt=AER&_xf=pdf""> AER </a>",2022-03-25 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Border,Previcox 227 mg - Chewable tablet,"Anxiety, Tachycardia, Unsettled",1,1,
GBR-BIAHPV1P-22UK000559,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1710672&_xt=AER&_xf=pdf""> AER </a>",2022-03-23 00:00:00,Animal owner,United Kingdom,UNKNOWN,Dog,Greyhound,Previcox 227 mg - Chewable tablet,Death,1,1,1
GBR-BIAHPV1P-22UK000582,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1713212&_xt=AER&_xf=pdf""> AER </a>",2022-03-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK000766,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1733652&_xt=AER&_xf=pdf""> AER </a>",2022-05-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, COLVASONE 2 mg/ml injekčný roztok, COLVASONE 2 mg/ml, soluție injectabilă pentru cabaline, bovine, câini și pisici, COLVASONE INJECTION 2 mg/ml ενέσιμο διάλυμα για άλογα, βοοειδή, σκύλους και γάτες, Colvasone 2 mg/ml Solution for injection, Colvasone 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, suņiem un kaķiem, Colvasone 2 mg/ml, injekcinis tirpalas, Colvasone, 2mg/ml, Injekční roztok, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Acute renal failure, Decreased urine concentration, Drinking a lot, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Hyperphosphataemia, Hypoproteinaemia, Inappetence, Inappropriate urination, Lethargy (see also Central nervous system depression in Neurological), Neutropenia",1,1,
GBR-BIAHPV1P-22UK000829,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1733635&_xt=AER&_xf=pdf""> AER </a>",2022-05-10 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Unknown,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Ataxia, Ear infection NOS, Head shake - behavioural disorder",1,1,
GBR-BIAHPV1P-22UK000879,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1733342&_xt=AER&_xf=pdf""> AER </a>",2022-05-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK000882,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1735053&_xt=AER&_xf=pdf""> AER </a>",2022-05-12 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Diarrhoea, Lack of efficacy - NOS",1,1,
GBR-BIAHPV1P-22UK000910,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1735587&_xt=AER&_xf=pdf""> AER </a>",2022-05-13 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK000922,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1738119&_xt=AER&_xf=pdf""> AER </a>",2022-05-19 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,Previcox 227 mg - Chewable tablet,"Inappetence, Medication error NOS, Vomiting",1,1,
GBR-BIAHPV1P-22UK000982,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000004239&_xt=AER&_xf=pdf""> AER </a>",2022-05-31 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
GBR-BIAHPV1P-22UK001209,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000019764&_xt=AER&_xf=pdf""> AER </a>",2022-06-30 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Ataxia, Head tilt - neurological disorder (see also Head tilt - ear disorder), Restlessness, Vertical nystagmus",1,1,
GBR-BIAHPV1P-22UK001599,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000053181&_xt=AER&_xf=pdf""> AER </a>",2022-09-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Schnauzer - Miniature,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 57 mg - Chewable tablet, Tralieve 20 mg chewable tablets for dogs, Tralieve 50 mg/ml solution for injection for dogs, Tralieve 80 mg chewable tablets for dogs, Tralieve 80 mg compresse masticabili per cani","Behavioural disorder NOS, Biting - pruritus (see also Behavioural disorders), Joint pain, Liver disorder NOS, Musculoskeletal disorder NOS, Pacing, Pawing, Polydipsia, Star-gazing, Swallowing disorder NOS",1,1,
GBR-BIAHPV1P-22UK001766,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000071133&_xt=AER&_xf=pdf""> AER </a>",2022-10-06 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Newfoundland,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Lack of efficacy - NOS, Surgical site disorder",1,1,
GBR-BIAHPV1P-22UK001821,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000071755&_xt=AER&_xf=pdf""> AER </a>",2022-10-07 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-22UK001900,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000076735&_xt=AER&_xf=pdf""> AER </a>",2022-10-18 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"NexGard Spectra 150 mg + 30 mg - Chewable tablet, Previcox 227 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Elevated bile acids, Lethargy (see also Central nervous system depression in Neurological), Off food, Quiet",1,1,
GBR-BIAHPV1P-22UK001901,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000076780&_xt=AER&_xf=pdf""> AER </a>",2022-10-18 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated bile acids, Jaundice, Off food",1,1,
GBR-BIAHPV1P-22UK001902,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000076755&_xt=AER&_xf=pdf""> AER </a>",2022-10-18 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated bile acids, Not eating",1,1,
GBR-BIAHPV1P-22UK002017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083402&_xt=AER&_xf=pdf""> AER </a>",2022-11-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Off food, Quiet",1,1,
GBR-BIAHPV1P-22UK002119,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000090045&_xt=AER&_xf=pdf""> AER </a>",2022-11-16 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,"Pexion 100 mg  - Tablet, Previcox 57 mg - Chewable tablet","Aggression, Hearing decreased, Increased appetite, Partial blindness",1,1,
GBR-BIAHPV1P-22UK002223,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000097306&_xt=AER&_xf=pdf""> AER </a>",2022-11-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shepherd Dog - German,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet, SEDATOR, 1.0 mg/ml, solution for injection for cats and dogs, Sedator, 1.0 mg/ml, solution for injection for cats and dogs","Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Inappropriate urination, Not eating, Polydipsia, Polyuria",1,1,
GBR-BIAHPV1P-22UK002269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000110812&_xt=AER&_xf=pdf""> AER </a>",2022-12-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog (unspecified),Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Melaena, Necropsy performed",1,1,1
GBR-BIAHPV1P-22UK002488,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000108313&_xt=AER&_xf=pdf""> AER </a>",2022-12-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
GBR-DECHRALT-2022-01761,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000014412&_xt=AER&_xf=pdf""> AER </a>",2022-06-20 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Schnauzer - Miniature,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Vetoryl 10 mg hard capsules for dogs","Elevated alanine aminotransferase (ALT), Hyperkalaemia, Lethargy (see also Central nervous system depression in Neurological), Nasal discharge, Polyphagia, Rhinitis, Thrombocytopenia, Urinary tract infection, Weight loss",1,1,
GBR-DECHRALT-2022-09663,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000060797&_xt=AER&_xf=pdf""> AER </a>",2022-09-19 00:00:00,Other health care professional,United Kingdom,MIXED,Dog,Dog (other),"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Alfaxan Multidose 10 mg/ml solution for injection for dogs, cats and pet rabbits, Amoxiclav 200/50 mg Tabletten für Hunde, Amoxiclav 200/50 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 40/10 mg, Amoxiclav 40/10 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 400/100 mg, Amoxiclav 400/100 mg tabletta kutyák részére A.U.V., Buprevet Multidose 0,3 mg/ml Injektionslösung für Hunde und Katzen, Cimalgex 30 mg - Chewable tablet, Cimalgex 8 mg - Chewable tablet, Cimalgex 80 mg - Chewable tablet, Comfortan 10 mg/ml solution for injection for dogs and cats, Fentadon 50 microgram/ml, solution for injection for dogs, IsoFlo 100% w/w Inhalation Vapour, Liquid, Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, MARAVET AMOXICILLIN, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, SEVOFLUTEK 1000 mg/g Inhalation vapour, liquid for dogs, КЕТАМИН 10 %","Bone and joint disorder NOS, Cardiorespiratory arrest, Death, Diarrhoea, Disseminated intravascular coagulation, Fracture, Haematuria, Heart block 2nd degree, Hypersalivation, Hypotension, Hypothermia, Hypoventilation, Joint ligament disorder NOS, Lameness, Muscle atrophy (see also Muscle wasting), Necropsy performed, Orchitis, Peripheral nerve injury, Regurgitation, Skin and tissue infection NOS, Surgical site disorder, Surgical site haemorrhage, Urinary retention, Urinary tract infection, Vomiting",206,206,1
GBR-DECHRALT-2022-15868,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000108153&_xt=AER&_xf=pdf""> AER </a>",2022-12-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Thyforon flavoured 600 microgram tablets for dogs","Lack of efficacy - NOS, Weight loss",1,1,
GBR-MERCKMSD-2021-UK-05009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1719234&_xt=AER&_xf=pdf""> AER </a>",2022-04-08 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Nobivac Lepto 2 Suspension for Injection for Dogs, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Drooling, Shaking, Tonic-clonic seizure, Unable to stand, Unconscious, Vocalisation",1,1,
GBR-VMDDEFRA-01040/22,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1704593&_xt=AER&_xf=pdf""> AER </a>",2022-03-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Abnormal pupil light reflex, Circling - neurological disorder (see also Behavioural disorders), Death by euthanasia, Hypercalcaemia, Hyperphosphataemia, Not himself/herself, Polydipsia, Polyuria, Seizure NOS",1,1,1
GBR-VMDDEFRA-01227/22,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000016875&_xt=AER&_xf=pdf""> AER </a>",2022-06-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,"Incurin 1 mg - Tablet, Previcox 227 mg - Chewable tablet","Arrhythmia, Balance impaired, Behavioural disorder NOS, Decreased appetite, Disorientation, Droopy ear, Elevated blood urea nitrogen (BUN), Exercise intolerance, Head tilt - neurological disorder (see also Head tilt - ear disorder), Hind limb paresis, Hyperglycaemia, Inappropriate urination, Increased urine concentration, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Not himself/herself, Nystagmus, Proteinuria, Recumbency, Unable to stand, Urine abnormalities NOS, Vacant, Vestibular disorder NOS, Vomiting, Walking difficulty",1,1,
GBR-VMDDEFRA-01400/22,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1710061&_xt=AER&_xf=pdf""> AER </a>",2022-03-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Mountain Dog - Bernese,"Previcox 227 mg - Chewable tablet, Prevomax 10 mg/ml - Solution for injection","Anaemia NOS, Blood in faeces, Blood in vomit, Death, Digestive tract haemorrhage NOS, Gastric ulcer, Necropsy performed, Regurgitation, Small intestine ulcer",1,1,1
GBR-VMDDEFRA-01731/22,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1718133&_xt=AER&_xf=pdf""> AER </a>",2022-04-07 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,Vomiting,1,1,
