Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FRA-FRAANMVF-202303911,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000212209&_xt=AER&_xf=pdf""> AER </a>",2023-08-04 00:00:00,Veterinarian,France,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Facial swelling (see also Skin),1,1,
FRA-FRAANMVF-202304937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000239997&_xt=AER&_xf=pdf""> AER </a>",2023-09-27 00:00:00,Veterinarian,France,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Haematuria, Renal disorder NOS",1,1,
FRA-FRAANMVF-202304944,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000252225&_xt=AER&_xf=pdf""> AER </a>",2023-10-19 00:00:00,Veterinarian,France,MALE,Dog,Beagle,Previcox 227 mg - Chewable tablet,"Abdominal effusion, Abnormal ultrasound finding, Death by euthanasia, Depression, Duodenal ulcer, Intestinal perforation, Peritonitis, Shock, Tremor, Vomiting",1,1,1
FRA-FRAANMVF-202304968,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000237783&_xt=AER&_xf=pdf""> AER </a>",2023-09-25 00:00:00,Veterinarian,France,FEMALE,Dog,Griffon (unspecified),Previcox 227 mg - Chewable tablet,"Acute renal failure, Anorexia, Apathy, Azotaemia, Decreased urine concentration, Dysorexia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperkalaemia, Hypochloraemia, Hyponatremia, Loss of condition, Proteinuria",1,1,
FRA-FRAANMVF-202305438,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000264408&_xt=AER&_xf=pdf""> AER </a>",2023-11-13 00:00:00,Veterinarian,France,FEMALE,Dog,Collie - Border,"CLAVASEPTIN P 250 MG TABLETS FOR DOGS, Previcox 227 mg - Chewable tablet","Decreased appetite, Diarrhoea, Haematochezia, Halitosis, Intentional misuse, Oral ulceration",1,1,
FRA-FRAANMVF-202305713,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000270455&_xt=AER&_xf=pdf""> AER </a>",2023-11-23 00:00:00,Veterinarian,France,MALE,Dog,Terrier - Fox (unspecified),Previcox 57 mg - Chewable tablet,"Acute renal failure, Death, Elevated creatinine",1,1,1
FRA-ZOETISPV-2023-FR-00118,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000156849&_xt=AER&_xf=pdf""> AER </a>",2023-04-21 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Airedale,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anaemia NOS, Elevated globulins, Hyperproteinaemia, Tiredness",1,1,
GBR-B2D6733D-FR63VTC05100231B,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000251518&_xt=AER&_xf=pdf""> AER </a>",2023-10-18 00:00:00,Veterinarian,United Kingdom,MIXED,Dog,"Boxer (German Boxer), Bulldog - French, Pug, Retriever - Labrador, Shih Tzu, Spaniel (unspecified), Spaniel - King Charles Cavalier, Terrier - Boston","ISATHAL, ISATHAL, 1% w/w οφθαλμικές σταγόνες, εναιώρημα για σκύλους, Isathal, Isathal 10 mg/g eye drops, suspension for dogs, Isathal 10 mg/g eye drops, suspension for dogs, cats and rabbits, Isathal 10 mg/g ooggel voor honden en katten, Isathal Vet. 1 % silmätipat, suspensio koirille ja kissoille, Isathal Vet. 1%, øyedråper, suspensjon til hund og katt, Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, StromEase 25 mg/ml eye drops, solution for dogs and cats",Lack of efficacy - NOS,10,13,
GBR-BIAHPV1P-23UK000083,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000119034&_xt=AER&_xf=pdf""> AER </a>",2023-01-19 00:00:00,Other,United Kingdom,FEMALE,Dog,Dachshund - Miniature,Previcox 57 mg - Chewable tablet,"Blood in vomit, Bloody diarrhoea, Death, Digestive tract disorder NOS, Inappropriate defecation, Listless, Not eating, Retching, Vomiting",1,1,1
GBR-BIAHPV1P-23UK000103,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000121483&_xt=AER&_xf=pdf""> AER </a>",2023-01-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Crossbred Canine/dog, Poodle - Standard, Retriever - Labrador","Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet","Abscess NOS, Elevated blood urea nitrogen (BUN), Hyperphosphataemia, Off food, Other abnormal test result NOS, Palpable mass NOS",1,1,
GBR-BIAHPV1P-23UK000242,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000128826&_xt=AER&_xf=pdf""> AER </a>",2023-02-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Lhasa Apso,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-23UK000322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000140918&_xt=AER&_xf=pdf""> AER </a>",2023-03-21 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Fox (unspecified),Previcox 57 mg - Chewable tablet,"Chronic renal failure, Not eating, Renal disorder NOS, Vomiting",1,1,
GBR-BIAHPV1P-23UK000390,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000136423&_xt=AER&_xf=pdf""> AER </a>",2023-03-08 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Norfolk,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 57 mg - Chewable tablet",Diarrhoea,1,1,
GBR-BIAHPV1P-23UK000400,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000138368&_xt=AER&_xf=pdf""> AER </a>",2023-03-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Border,Previcox 227 mg - Chewable tablet,"Abnormal posture NOS, Ataxia, Constricted pupils, Distress, Head down, Not eating, Panting, Reduced reflexes, Shaking, Subdued",1,1,
GBR-BIAHPV1P-23UK000463,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000137925&_xt=AER&_xf=pdf""> AER </a>",2023-03-13 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,Previcox 57 mg - Chewable tablet,"Hyperchloraemia, Hypoalbuminaemia, Hypoproteinaemia, Other abnormal test result NOS",1,1,
GBR-BIAHPV1P-23UK000486,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000140978&_xt=AER&_xf=pdf""> AER </a>",2023-03-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Poodle - Miniature,Previcox 57 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-23UK000547,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000151893&_xt=AER&_xf=pdf""> AER </a>",2023-04-11 00:00:00,Animal owner,United Kingdom,MALE,Dog,Mountain Dog - Bernese,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 227 mg - Chewable tablet",Diarrhoea,1,1,
GBR-BIAHPV1P-23UK000662,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000151880&_xt=AER&_xf=pdf""> AER </a>",2023-04-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 57 mg - Chewable tablet","Lethargy (see also Central nervous system depression in Neurological), Low blood urea nitrogen (BUN)",1,1,
GBR-BIAHPV1P-23UK000705,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000161294&_xt=AER&_xf=pdf""> AER </a>",2023-05-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointing Dog - German Short-haired,Previcox 227 mg - Chewable tablet,Aggression,1,1,
GBR-BIAHPV1P-23UK001414,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211649&_xt=AER&_xf=pdf""> AER </a>",2023-08-03 00:00:00,Other,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
GBR-BIAHPV1P-23UK001578,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000222131&_xt=AER&_xf=pdf""> AER </a>",2023-08-23 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,"Decreased packed cell volume (PCV), Elevated creatinine, Hypertension, Vomiting",1,1,
GBR-BIAHPV1P-23UK001641,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000225648&_xt=AER&_xf=pdf""> AER </a>",2023-08-30 00:00:00,Other,United Kingdom,UNKNOWN,Dog,Bulldog,Previcox 227 mg - Chewable tablet,"Haematuria, Not eating, Proteinuria, Vomiting, Wobbliness",1,1,
GBR-BIAHPV1P-23UK001656,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000219385&_xt=AER&_xf=pdf""> AER </a>",2023-08-18 00:00:00,Animal owner,United Kingdom,FEMALE,Human,Unknown,Previcox 227 mg - Chewable tablet,"Fatigue, Hypertension, Pain NOS, Weight loss",1,1,
GBR-BIAHPV1P-23UK001662,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000227475&_xt=AER&_xf=pdf""> AER </a>",2023-09-04 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Lack of efficacy - NOS, Polydipsia, Polyuria",1,1,
GBR-BIAHPV1P-23UK001684,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000218098&_xt=AER&_xf=pdf""> AER </a>",2023-08-16 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Schnauzer (unspecified),Previcox 57 mg - Chewable tablet,"Dental disease, Heart murmur",1,1,
GBR-BIAHPV1P-23UK001900,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000240142&_xt=AER&_xf=pdf""> AER </a>",2023-09-27 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (unknown),"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Neutrophilia, Vomiting",1,1,
GBR-BIAHPV1P-23UK001984,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000244618&_xt=AER&_xf=pdf""> AER </a>",2023-10-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Vetmedin Chew 5 mg Kautabletten für Hunde",Lethargy (see also Central nervous system depression in Neurological),1,1,
GBR-BIAHPV1P-23UK002010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000237066&_xt=AER&_xf=pdf""> AER </a>",2023-09-22 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated total bilirubin, Localised pain NOS (see other SOCs for specific pain), Not eating, Unsettled, Vomiting",1,1,1
GBR-BIAHPV1P-23UK002171,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000286055&_xt=AER&_xf=pdf""> AER </a>",2023-12-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-23UK002773,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000285385&_xt=AER&_xf=pdf""> AER </a>",2023-12-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Lethargy (see also Central nervous system depression in Neurological), Sedation, Tonic-clonic seizure",1,1,
GBR-DECHRALT-2022-11309,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000135141&_xt=AER&_xf=pdf""> AER </a>",2023-03-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Decreased haemoglobin, Elevated alanine aminotransferase (ALT), Elevated mean corpuscular volume (MCV), Hyperkalaemia, Hypocortisolaemia, Low sodium-potassium ratio (Na:K ratio), Other abnormal test result NOS, Panting, Stiffness limb",1,1,
GBR-DECHRALT-2023-10972,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000215363&_xt=AER&_xf=pdf""> AER </a>",2023-08-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Thyforon flavoured 400 microgram tablets for dogs","Collapse NOS (see also Cardio-vascular and Neurological disorders), Elevated renal parameters, Wobbliness",1,1,
GBR-VMDDEFRA-00396/23,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000139369&_xt=AER&_xf=pdf""> AER </a>",2023-03-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Acute renal failure, Dehydration, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Polyuria",1,1,
GBR-VMDDEFRA-02367/23,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000275373&_xt=AER&_xf=pdf""> AER </a>",2023-12-04 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,Pustules,1,1,
GBR-VTQLPROD-23VTQL00593,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000154691&_xt=AER&_xf=pdf""> AER </a>",2023-04-17 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Golden,"Barbivet vet 30 mg tabletti, Barbivet vet 60 mg tabletti, Previcox 227 mg - Chewable tablet","Elevated serum alkaline phosphatase (ALP), Lack of efficacy - NOS, Polydipsia, Polyphagia, Sedation, Vacant",1,1,
GBR-ZOETISPV-2023-UK-00644,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000141126&_xt=AER&_xf=pdf""> AER </a>",2023-03-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Decreased urine concentration, Polydipsia, Polyuria, Proteinuria",1,1,
GBR-ZOETISPV-2023-UK-00868,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000146942&_xt=AER&_xf=pdf""> AER </a>",2023-04-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 57 mg - Chewable tablet",Corneal ulcer,1,1,
